phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,8192,OS2-i8-accu-9,5.145653e+01,3.561296e-03,1.417408e-03,1.354992e-03,4.766560e-04,2.846720e-04,
-1.000000,8192,OS2-i8-accu-10,4.831166e+01,3.793120e-03,1.488240e-03,1.461632e-03,5.247200e-04,2.906240e-04,
-1.000000,8192,OS2-i8-accu-11,4.581390e+01,3.999920e-03,1.531648e-03,1.571008e-03,5.729280e-04,2.948640e-04,
-1.000000,8192,OS2-i8-accu-12,4.293111e+01,4.268512e-03,1.575632e-03,1.734544e-03,6.272960e-04,3.009280e-04,
-1.000000,8192,OS2-i8-accu-13,4.089043e+01,4.481536e-03,1.626544e-03,1.840128e-03,6.767200e-04,3.069120e-04,
-1.000000,8192,OS2-i8-accu-14,3.901129e+01,4.697408e-03,1.675504e-03,1.950816e-03,7.235680e-04,3.153600e-04,
-1.000000,8192,OS2-i8-accu-15,3.679013e+01,4.981008e-03,1.732976e-03,2.112864e-03,7.790560e-04,3.235840e-04,
-1.000000,8192,OS2-i8-accu-16,3.374716e+01,5.430144e-03,1.987872e-03,2.250224e-03,8.266400e-04,3.314720e-04,
-1.000000,8192,OS2-i8-accu-17,3.236770e+01,5.661568e-03,2.053248e-03,2.353184e-03,8.752960e-04,3.440640e-04,
-1.000000,8192,OS2-i8-accu-18,3.106049e+01,5.899840e-03,2.125488e-03,2.462144e-03,9.230080e-04,3.543040e-04,
-1.000000,8192,OS2-i8-accu-19,2.952530e+01,6.206608e-03,2.193712e-03,2.624720e-03,9.776160e-04,3.727360e-04,
-1.000000,8192,OS2-i8-accu-20,2.835481e+01,6.462816e-03,2.257024e-03,2.762816e-03,1.028240e-03,3.758080e-04,
-1.000000,8192,OS2-f8-fast-9,3.052880e+01,6.002592e-03,1.520992e-03,3.419488e-03,7.403680e-04,2.928640e-04,
-1.000000,8192,OS2-f8-fast-10,2.804659e+01,6.533840e-03,1.629488e-03,3.770640e-03,8.060000e-04,2.992320e-04,
-1.000000,8192,OS2-f8-fast-11,2.556705e+01,7.167504e-03,1.778592e-03,4.159744e-03,8.897760e-04,3.072000e-04,
-1.000000,8192,OS2-f8-fast-12,2.366163e+01,7.744688e-03,1.919936e-03,4.513328e-03,9.624640e-04,3.153920e-04,
-1.000000,8192,OS2-f8-fast-13,2.099995e+01,8.726304e-03,2.426560e-03,4.894896e-03,1.044352e-03,3.266560e-04,
-1.000000,8192,OS2-f8-fast-14,1.961485e+01,9.342512e-03,2.601376e-03,5.247440e-03,1.120704e-03,3.358720e-04,
-1.000000,8192,OS2-f8-fast-15,1.836507e+01,9.978288e-03,2.777504e-03,5.618688e-03,1.189936e-03,3.543040e-04,
