phi,n,k,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,8192,8192,OS2-f8-fast-16,6.591653e+01,6.672145e-02,1.489790e-02,4.483766e-02,5.914448e-03,1.088480e-03,
-1.000000,8192,8192,OS2-f8-fast-17,6.160053e+01,7.139624e-02,1.617413e-02,4.754834e-02,6.275280e-03,1.147904e-03,
-1.000000,8192,8192,OS2-f8-fast-18,5.836141e+01,7.535882e-02,1.700938e-02,5.039830e-02,6.646688e-03,1.183712e-03,
-1.000000,8192,8192,OS2-f8-fast-19,5.513742e+01,7.976518e-02,1.843338e-02,5.321498e-02,7.010624e-03,1.240064e-03,
-1.000000,8192,8192,OS2-f8-fast-20,5.214890e+01,8.433632e-02,1.977088e-02,5.586486e-02,7.380576e-03,1.293312e-03,
-1.000000,8192,8192,OS2-f8-accu-9,1.116242e+02,3.940048e-02,8.752384e-03,2.660557e-02,3.345184e-03,6.644160e-04,
-1.000000,8192,8192,OS2-f8-accu-10,1.016248e+02,4.327728e-02,9.693328e-03,2.913885e-02,3.714160e-03,7.300800e-04,
-1.000000,8192,8192,OS2-f8-accu-11,9.208310e+01,4.776171e-02,1.085205e-02,3.191085e-02,4.080160e-03,7.567360e-04,
-1.000000,8192,8192,OS2-f8-accu-12,8.441273e+01,5.210170e-02,1.190013e-02,3.491387e-02,4.447136e-03,8.405760e-04,
-1.000000,8192,8192,OS2-f8-accu-13,7.651659e+01,5.747834e-02,1.411866e-02,3.752706e-02,4.810688e-03,9.400960e-04,
-1.000000,8192,8192,OS2-f8-accu-14,7.199671e+01,6.108677e-02,1.516123e-02,3.972181e-02,5.179200e-03,1.020944e-03,
-1.000000,8192,8192,OS2-f8-accu-15,6.781135e+01,6.485709e-02,1.617459e-02,4.222438e-02,5.542240e-03,1.061888e-03,
-1.000000,8192,8192,OS2-f8-accu-16,6.331941e+01,6.945811e-02,1.729139e-02,4.474579e-02,5.913888e-03,1.090528e-03,
-1.000000,8192,8192,OS2-f8-accu-17,5.958352e+01,7.381314e-02,1.862282e-02,4.749699e-02,6.276576e-03,1.138672e-03,
-1.000000,8192,8192,OS2-f8-accu-18,5.616582e+01,7.830467e-02,1.962246e-02,5.114064e-02,6.647680e-03,1.199072e-03,
-1.000000,8192,8192,OS2-f8-accu-19,5.363314e+01,8.200240e-02,2.096000e-02,5.271450e-02,7.009888e-03,1.242080e-03,
-1.000000,8192,8192,OS2-f8-accu-20,5.087023e+01,8.645619e-02,2.230627e-02,5.540512e-02,7.379712e-03,1.307616e-03,
-1.000000,8192,8192,OS1-6,5.843853e+01,7.525936e-02,,,,,
-1.000000,8192,8192,OS1-7,5.293763e+01,8.307977e-02,,,,,
-1.000000,8192,8192,OS1-8,4.746766e+01,9.265353e-02,,,,,
-1.000000,8192,8192,OS1-9,4.244404e+01,1.036199e-01,,,,,
-1.000000,8192,8192,ZSYR2K,2.446109e+01,1.797977e-01,,,,,
-1.000000,16384,16384,OS2-i8-fast-9,3.867218e+02,9.098109e-02,1.399168e-02,6.944165e-02,4.879904e-03,2.824704e-03,
-1.000000,16384,16384,OS2-i8-fast-10,3.476400e+02,1.012092e-01,1.544674e-02,7.707026e-02,5.394256e-03,3.179008e-03,
-1.000000,16384,16384,OS2-i8-fast-11,3.169268e+02,1.110173e-01,1.682781e-02,8.469206e-02,5.970384e-03,3.596896e-03,
-1.000000,16384,16384,OS2-i8-fast-12,2.900882e+02,1.212885e-01,1.805349e-02,9.302550e-02,6.535904e-03,3.853008e-03,
-1.000000,16384,16384,OS2-i8-fast-13,2.687612e+02,1.309132e-01,1.945365e-02,1.005524e-01,7.088688e-03,4.077568e-03,
-1.000000,16384,16384,OS2-i8-fast-14,2.480204e+02,1.418608e-01,2.058310e-02,1.093780e-01,7.690720e-03,4.374528e-03,
-1.000000,16384,16384,OS2-i8-fast-15,2.319404e+02,1.516957e-01,2.218056e-02,1.167776e-01,8.212640e-03,4.548304e-03,
-1.000000,16384,16384,OS2-i8-fast-16,2.140916e+02,1.643426e-01,2.786707e-02,1.237001e-01,8.744704e-03,4.780032e-03,
-1.000000,16384,16384,OS2-i8-fast-17,2.009999e+02,1.750467e-01,2.863162e-02,1.326360e-01,9.379808e-03,4.957184e-03,
-1.000000,16384,16384,OS2-i8-fast-18,1.907924e+02,1.844118e-01,3.003056e-02,1.393642e-01,9.901760e-03,5.090336e-03,
-1.000000,16384,16384,OS2-i8-fast-19,1.824074e+02,1.928889e-01,3.162459e-02,1.454561e-01,1.033840e-02,5.287792e-03,
-1.000000,16384,16384,OS2-i8-fast-20,1.756958e+02,2.002574e-01,3.280365e-02,1.520900e-01,1.078518e-02,5.539856e-03,
-1.000000,16384,16384,OS2-i8-accu-9,3.511191e+02,1.002064e-01,2.619928e-02,6.676869e-02,4.773792e-03,2.795648e-03,
-1.000000,16384,16384,OS2-i8-accu-10,3.171320e+02,1.109455e-01,2.768837e-02,7.468547e-02,5.339712e-03,3.196416e-03,
-1.000000,16384,16384,OS2-i8-accu-11,2.917986e+02,1.205776e-01,2.835910e-02,8.294352e-02,5.940848e-03,3.544208e-03,
-1.000000,16384,16384,OS2-i8-accu-12,2.685835e+02,1.309998e-01,2.994520e-02,9.087510e-02,6.489424e-03,3.936160e-03,
-1.000000,16384,16384,OS2-i8-accu-13,2.492570e+02,1.411570e-01,3.099920e-02,9.980451e-02,7.100960e-03,4.056064e-03,
-1.000000,16384,16384,OS2-i8-accu-14,2.316921e+02,1.518583e-01,3.238778e-02,1.073932e-01,7.634592e-03,4.366240e-03,
-1.000000,16384,16384,OS2-i8-accu-15,2.170405e+02,1.621097e-01,3.399685e-02,1.150902e-01,8.189760e-03,4.617120e-03,
-1.000000,16384,16384,OS2-i8-accu-16,2.014329e+02,1.746704e-01,3.790483e-02,1.231435e-01,8.764768e-03,4.733184e-03,
-1.000000,16384,16384,OS2-i8-accu-17,1.913693e+02,1.838559e-01,3.906253e-02,1.305860e-01,9.332224e-03,4.920320e-03,
-1.000000,16384,16384,OS2-i8-accu-18,1.829430e+02,1.923242e-01,4.013277e-02,1.371600e-01,9.832288e-03,5.084704e-03,
-1.000000,16384,16384,OS2-i8-accu-19,1.759366e+02,1.999832e-01,4.061155e-02,1.435229e-01,1.030211e-02,5.325824e-03,
-1.000000,16384,16384,OS2-i8-accu-20,1.667364e+02,2.110179e-01,4.294666e-02,1.518008e-01,1.082054e-02,5.572112e-03,
-1.000000,16384,16384,OS2-f8-fast-9,1.306587e+02,2.692845e-01,3.179774e-02,2.217967e-01,1.293110e-02,2.718592e-03,
-1.000000,16384,16384,OS2-f8-fast-10,1.179922e+02,2.981922e-01,3.614435e-02,2.447709e-01,1.436765e-02,2.896384e-03,
-1.000000,16384,16384,OS2-f8-fast-11,1.068031e+02,3.294321e-01,4.062981e-02,2.699912e-01,1.579482e-02,3.190832e-03,
-1.000000,16384,16384,OS2-f8-fast-12,9.761735e+01,3.604315e-01,4.422205e-02,2.951214e-01,1.723962e-02,3.520512e-03,
-1.000000,16384,16384,OS2-f8-fast-13,8.980212e+01,3.917989e-01,4.840675e-02,3.208506e-01,1.867211e-02,3.798528e-03,
-1.000000,16384,16384,OS2-f8-fast-14,8.339644e+01,4.218930e-01,5.186600e-02,3.456797e-01,2.011355e-02,4.065792e-03,
-1.000000,16384,16384,OS2-f8-fast-15,7.811673e+01,4.504077e-01,5.552557e-02,3.689885e-01,2.154040e-02,4.261840e-03,
-1.000000,16384,16384,OS2-f8-fast-16,7.402898e+01,4.752784e-01,5.840413e-02,3.895686e-01,2.297491e-02,4.388848e-03,
-1.000000,16384,16384,OS2-f8-fast-17,7.005618e+01,5.022308e-01,6.154435e-02,4.127296e-01,2.441523e-02,4.592640e-03,
-1.000000,16384,16384,OS2-f8-fast-18,6.599067e+01,5.331719e-01,6.472115e-02,4.381582e-01,2.585843e-02,4.743232e-03,
-1.000000,16384,16384,OS2-f8-fast-19,6.268845e+01,5.612576e-01,6.785138e-02,4.611488e-01,2.728934e-02,4.953584e-03,
-1.000000,16384,16384,OS2-f8-fast-20,5.951396e+01,5.911953e-01,7.157177e-02,4.855387e-01,2.872632e-02,5.133296e-03,
-1.000000,16384,16384,OS2-f8-accu-9,1.254904e+02,2.803751e-01,4.493347e-02,2.194626e-01,1.293173e-02,2.717280e-03,
-1.000000,16384,16384,OS2-f8-accu-10,1.128419e+02,3.118023e-01,4.947674e-02,2.446637e-01,1.436872e-02,2.925136e-03,
-1.000000,16384,16384,OS2-f8-accu-11,1.026944e+02,3.426123e-01,5.432104e-02,2.690421e-01,1.579333e-02,3.215872e-03,
-1.000000,16384,16384,OS2-f8-accu-12,9.419051e+01,3.735448e-01,5.772791e-02,2.952788e-01,1.723930e-02,3.471872e-03,
-1.000000,16384,16384,OS2-f8-accu-13,8.708801e+01,4.040094e-01,6.158000e-02,3.202863e-01,1.867226e-02,3.777008e-03,
-1.000000,16384,16384,OS2-f8-accu-14,8.121325e+01,4.332344e-01,6.507877e-02,3.442168e-01,2.011482e-02,4.044384e-03,
-1.000000,16384,16384,OS2-f8-accu-15,7.647617e+01,4.600698e-01,6.995067e-02,3.642061e-01,2.153970e-02,4.225024e-03,
-1.000000,16384,16384,OS2-f8-accu-16,7.240273e+01,4.859537e-01,7.168954e-02,3.867902e-01,2.296947e-02,4.384896e-03,
-1.000000,16384,16384,OS2-f8-accu-17,6.836274e+01,5.146718e-01,7.484739e-02,4.113212e-01,2.441738e-02,4.551664e-03,
-1.000000,16384,16384,OS2-f8-accu-18,6.469772e+01,5.438271e-01,7.783914e-02,4.358533e-01,2.585843e-02,4.722992e-03,
-1.000000,16384,16384,OS2-f8-accu-19,6.125563e+01,5.743860e-01,8.110288e-02,4.608625e-01,2.729102e-02,4.934112e-03,
-1.000000,16384,16384,OS2-f8-accu-20,5.828432e+01,6.036679e-01,8.494619e-02,4.847428e-01,2.872293e-02,5.120480e-03,
-1.000000,16384,16384,OS1-6,7.821924e+01,4.498174e-01,,,,,
-1.000000,16384,16384,OS1-7,6.549897e+01,5.371744e-01,,,,,
-1.000000,16384,16384,OS1-8,5.553989e+01,6.334973e-01,,,,,
-1.000000,16384,16384,OS1-9,4.806464e+01,7.320220e-01,,,,,
-1.000000,16384,16384,ZSYR2K,2.489347e+01,1.413398e+00,,,,,
-1.000000,32768,32768,OS2-i8-fast-9,4.057392e+02,6.937338e-01,5.689224e-02,6.029011e-01,2.077130e-02,1.242982e-02,
-1.000000,32768,32768,OS2-i8-fast-10,3.655827e+02,7.699352e-01,6.176624e-02,6.718717e-01,2.307568e-02,1.337317e-02,
-1.000000,32768,32768,OS2-i8-fast-11,3.319604e+02,8.479172e-01,6.744280e-02,7.400248e-01,2.537702e-02,1.493606e-02,
-1.000000,32768,32768,OS2-i8-fast-12,3.040930e+02,9.256215e-01,7.196394e-02,8.095202e-01,2.778554e-02,1.596261e-02,
-1.000000,32768,32768,OS2-i8-fast-13,2.812675e+02,1.000738e+00,7.627697e-02,8.777512e-01,3.018712e-02,1.625302e-02,
-1.000000,32768,32768,OS2-i8-fast-14,2.608764e+02,1.078959e+00,8.163198e-02,9.466058e-01,3.254998e-02,1.809000e-02,
-1.000000,32768,32768,OS2-i8-fast-15,2.435111e+02,1.155902e+00,8.685792e-02,1.015549e+00,3.492800e-02,1.886630e-02,
-1.000000,32768,32768,OS2-i8-accu-9,3.699289e+02,7.608893e-01,1.245339e-01,6.034528e-01,2.072413e-02,1.227779e-02,
-1.000000,32768,32768,OS2-i8-accu-10,3.357297e+02,8.383976e-01,1.293244e-01,6.725304e-01,2.308248e-02,1.328024e-02,
-1.000000,32768,32768,OS2-i8-accu-11,3.073686e+02,9.157572e-01,1.331213e-01,7.428467e-01,2.543880e-02,1.489200e-02,
-1.000000,32768,32768,OS2-i8-accu-12,2.834905e+02,9.928902e-01,1.379680e-01,8.107065e-01,2.782680e-02,1.594573e-02,
-1.000000,32768,32768,OS2-i8-accu-13,2.636329e+02,1.067678e+00,1.423207e-01,8.795305e-01,3.021171e-02,1.659288e-02,
-1.000000,32768,32768,OS2-i8-accu-14,2.460787e+02,1.143841e+00,1.460574e-01,9.465716e-01,3.255286e-02,1.822618e-02,
-1.000000,32768,32768,OS2-i8-accu-15,2.304529e+02,1.221399e+00,1.516349e-01,1.015733e+00,3.498069e-02,1.876680e-02,
-1.000000,32768,32768,OS1-6,9.173547e+01,3.068333e+00,,,,,
-1.000000,32768,32768,OS1-7,7.352856e+01,3.828104e+00,,,,,
-1.000000,32768,32768,OS1-8,6.060736e+01,4.644238e+00,,,,,
-1.000000,32768,32768,OS1-9,5.091869e+01,5.527931e+00,,,,,
-1.000000,32768,32768,ZSYR2K,2.819916e+01,9.981680e+00,,,,,
