phi,n,k,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,16384,16384,OS2-f8-fast-5,2.491670e+02,1.412080e-01,7.773920e-03,1.245597e-01,7.184832e-03,1.639424e-03,
-1.000000,16384,16384,OS2-f8-fast-6,2.067897e+02,1.701456e-01,1.092387e-02,1.488935e-01,8.616768e-03,1.741824e-03,
-1.000000,16384,16384,OS2-f8-fast-7,1.760647e+02,1.998377e-01,1.470195e-02,1.729470e-01,1.005574e-02,2.096128e-03,
-1.000000,16384,16384,OS2-f8-fast-8,1.546806e+02,2.274646e-01,1.712019e-02,1.964125e-01,1.149024e-02,2.280352e-03,
-1.000000,16384,16384,OS2-f8-fast-9,1.393516e+02,2.524863e-01,2.077549e-02,2.162401e-01,1.292814e-02,2.616320e-03,
-1.000000,16384,16384,OS2-f8-fast-10,1.256325e+02,2.800579e-01,2.416998e-02,2.385564e-01,1.437190e-02,2.797568e-03,
-1.000000,16384,16384,OS2-f8-fast-11,1.126152e+02,3.124301e-01,3.748163e-02,2.559145e-01,1.579830e-02,3.052544e-03,
-1.000000,16384,16384,OS2-f8-fast-12,1.023778e+02,3.436718e-01,4.240074e-02,2.807867e-01,1.723792e-02,3.346432e-03,
-1.000000,16384,16384,OS2-f8-accu-3,3.698523e+02,9.513088e-02,1.670942e-02,7.268248e-02,4.304944e-03,1.315840e-03,
-1.000000,16384,16384,OS2-f8-accu-4,2.834787e+02,1.241164e-01,1.815926e-02,9.867565e-02,5.743904e-03,1.510400e-03,
-1.000000,16384,16384,OS2-f8-accu-5,2.316440e+02,1.518899e-01,1.919906e-02,1.235990e-01,7.184336e-03,1.643504e-03,
-1.000000,16384,16384,OS2-f8-accu-6,1.957343e+02,1.797557e-01,2.180317e-02,1.481273e-01,8.617760e-03,1.735680e-03,
-1.000000,16384,16384,OS2-f8-accu-7,1.684642e+02,2.088537e-01,2.449424e-02,1.719416e-01,1.005682e-02,2.132992e-03,
-1.000000,16384,16384,OS2-f8-accu-8,1.497606e+02,2.349375e-01,2.754784e-02,1.941297e-01,1.148938e-02,2.272256e-03,
-1.000000,16384,16384,OS2-f8-accu-9,1.352209e+02,2.601992e-01,2.892586e-02,2.152251e-01,1.292813e-02,2.619392e-03,
-1.000000,16384,16384,OS2-f8-accu-10,1.231510e+02,2.857011e-01,3.265210e-02,2.363872e-01,1.437173e-02,2.798096e-03,
-1.000000,16384,16384,OS2-f8-accu-11,1.116506e+02,3.151292e-01,3.572390e-02,2.607254e-01,1.580032e-02,3.061984e-03,
-1.000000,16384,16384,OS2-f8-accu-12,1.023440e+02,3.437855e-01,3.843181e-02,2.850429e-01,1.724157e-02,3.392672e-03,
-1.000000,16384,16384,BF16x9,1.503437e+02,2.340263e-01,,,,,
-1.000000,16384,16384,CHER2K,6.125106e+01,5.744288e-01,,,,,
-1.000000,32768,32768,OS2-i8-fast-3,1.810258e+03,1.554889e-01,1.352909e-02,1.320437e-01,5.999568e-03,3.897344e-03,
-1.000000,32768,32768,OS2-i8-fast-4,9.722933e+02,2.894959e-01,1.922547e-02,2.549772e-01,8.896800e-03,6.237184e-03,
-1.000000,32768,32768,OS2-i8-fast-5,7.535277e+02,3.735430e-01,1.947987e-02,3.350497e-01,1.144982e-02,7.221216e-03,
-1.000000,32768,32768,OS2-i8-fast-6,6.311957e+02,4.459393e-01,2.227258e-02,4.030859e-01,1.378762e-02,7.972864e-03,
-1.000000,32768,32768,OS2-i8-fast-7,5.408549e+02,5.204260e-01,2.494387e-02,4.699684e-01,1.606400e-02,9.362624e-03,
-1.000000,32768,32768,OS2-i8-fast-8,4.703648e+02,5.984185e-01,3.298854e-02,5.366566e-01,1.829590e-02,9.936896e-03,
-1.000000,32768,32768,OS2-i8-fast-9,4.197340e+02,6.706032e-01,3.385357e-02,6.055220e-01,2.072219e-02,1.080064e-02,
-1.000000,32768,32768,OS2-i8-fast-10,3.806163e+02,7.395243e-01,3.717469e-02,6.680678e-01,2.301754e-02,1.135104e-02,
-1.000000,32768,32768,OS2-i8-fast-11,3.521990e+02,7.991930e-01,3.780078e-02,7.225999e-01,2.511928e-02,1.320963e-02,
-1.000000,32768,32768,OS2-i8-fast-12,3.238907e+02,8.690431e-01,4.595213e-02,7.825029e-01,2.738027e-02,1.391002e-02,
-1.000000,32768,32768,OS2-i8-accu-3,1.005549e+03,2.799218e-01,7.644387e-02,1.913887e-01,6.661856e-03,5.495808e-03,
-1.000000,32768,32768,OS2-i8-accu-4,7.744869e+02,3.634341e-01,7.942795e-02,2.683996e-01,9.179632e-03,6.587376e-03,
-1.000000,32768,32768,OS2-i8-accu-5,6.458470e+02,4.358230e-01,8.098270e-02,3.360816e-01,1.147382e-02,7.286288e-03,
-1.000000,32768,32768,OS2-i8-accu-6,5.527187e+02,5.092554e-01,8.274245e-02,4.049583e-01,1.377614e-02,7.974912e-03,
-1.000000,32768,32768,OS2-i8-accu-7,4.826183e+02,5.832248e-01,8.460912e-02,4.720056e-01,1.601843e-02,9.340928e-03,
-1.000000,32768,32768,OS2-i8-accu-8,4.268919e+02,6.593589e-01,9.165849e-02,5.387779e-01,1.839398e-02,1.021450e-02,
-1.000000,32768,32768,OS2-i8-accu-9,3.847473e+02,7.315841e-01,9.577523e-02,6.042968e-01,2.075165e-02,1.080013e-02,
-1.000000,32768,32768,OS2-i8-accu-10,3.554754e+02,7.918268e-01,9.940986e-02,6.580712e-01,2.286067e-02,1.160136e-02,
-1.000000,32768,32768,OS2-i8-accu-11,3.289349e+02,8.557165e-01,1.001708e-01,7.185084e-01,2.508163e-02,1.319120e-02,
-1.000000,32768,32768,OS2-i8-accu-12,3.035600e+02,9.272465e-01,1.023489e-01,7.837819e-01,2.747405e-02,1.390080e-02,
-1.000000,32768,32768,OS2-f8-fast-3,4.689052e+02,6.002812e-01,2.079936e-02,5.573636e-01,1.711405e-02,5.129056e-03,
-1.000000,32768,32768,OS2-f8-fast-4,3.192740e+02,8.816095e-01,2.761736e-02,8.250049e-01,2.281224e-02,6.311920e-03,
-1.000000,32768,32768,OS2-f8-fast-5,2.539784e+02,1.108264e+00,3.036781e-02,1.042984e+00,2.853168e-02,6.915040e-03,
-1.000000,32768,32768,OS2-f8-fast-6,2.115196e+02,1.330728e+00,3.985341e-02,1.249486e+00,3.425933e-02,7.499776e-03,
-1.000000,32768,32768,OS2-f8-fast-7,1.808325e+02,1.556551e+00,5.036306e-02,1.457231e+00,3.996122e-02,9.127888e-03,
-1.000000,32768,32768,OS2-f8-accu-3,3.834832e+02,7.339955e-01,9.476451e-02,6.165239e-01,1.711210e-02,5.571552e-03,
-1.000000,32768,32768,OS2-f8-accu-4,2.909678e+02,9.673749e-01,1.004302e-01,8.382516e-01,2.281162e-02,6.302656e-03,
-1.000000,32768,32768,OS2-f8-accu-5,2.377537e+02,1.183893e+00,1.067188e-01,1.044918e+00,2.853069e-02,6.914016e-03,
-1.000000,32768,32768,OS2-f8-accu-6,2.002895e+02,1.405341e+00,1.148452e-01,1.248801e+00,3.425814e-02,7.498720e-03,
-1.000000,32768,32768,OS2-f8-accu-7,1.729057e+02,1.627911e+00,1.219460e-01,1.457932e+00,3.996144e-02,9.092576e-03,
-1.000000,32768,32768,BF16x9,1.580315e+02,1.781132e+00,,,,,
-1.000000,32768,32768,CHER2K,6.156544e+01,4.571964e+00,,,,,
