phi,n,k,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,8192,8192,OS2-f8-fast-9,8.456132e+01,2.600507e-02,4.749008e-03,1.905507e-02,1.787120e-03,3.553920e-04,
-1.000000,8192,8192,OS2-f8-fast-10,7.586803e+01,2.898485e-02,5.465520e-03,2.113507e-02,1.976976e-03,3.665600e-04,
-1.000000,8192,8192,OS2-f8-fast-11,6.698444e+01,3.282887e-02,8.343248e-03,2.210646e-02,2.194560e-03,3.850240e-04,
-1.000000,8192,8192,OS2-f8-fast-12,6.107353e+01,3.600616e-02,9.237440e-03,2.407376e-02,2.381472e-03,3.925120e-04,
-1.000000,8192,8192,OS2-f8-fast-13,5.369836e+01,4.095141e-02,1.245275e-02,2.549296e-02,2.560064e-03,4.024160e-04,
-1.000000,8192,8192,OS2-f8-fast-14,4.930204e+01,4.460309e-02,1.374242e-02,2.756059e-02,2.735584e-03,4.249600e-04,
-1.000000,8192,8192,OS2-f8-fast-15,4.575588e+01,4.805990e-02,1.495179e-02,2.952293e-02,2.924352e-03,4.444320e-04,
-1.000000,8192,8192,OS2-f8-fast-16,4.389037e+01,5.010264e-02,1.567424e-02,3.058043e-02,3.122464e-03,4.607840e-04,
-1.000000,8192,8192,OS2-f8-fast-17,4.093499e+01,5.371989e-02,1.693912e-02,3.259704e-02,3.313312e-03,4.756480e-04,
-1.000000,8192,8192,OS2-f8-fast-18,3.896468e+01,5.643632e-02,1.790653e-02,3.471459e-02,3.496144e-03,5.064000e-04,
-1.000000,8192,8192,OS2-f8-fast-19,3.413859e+01,6.441459e-02,2.430077e-02,3.598880e-02,3.683808e-03,5.242560e-04,
-1.000000,8192,8192,OS2-f8-fast-20,3.053089e+01,7.202618e-02,2.955171e-02,3.776704e-02,3.917312e-03,5.421920e-04,
-1.000000,8192,8192,OS2-f8-accu-9,8.147220e+01,2.699109e-02,5.936272e-03,1.901146e-02,1.787552e-03,3.563520e-04,
-1.000000,8192,8192,OS2-f8-accu-10,7.296994e+01,3.013602e-02,6.563968e-03,2.115122e-02,1.976864e-03,3.671840e-04,
-1.000000,8192,8192,OS2-f8-accu-11,6.689541e+01,3.287256e-02,7.201280e-03,2.308058e-02,2.197584e-03,4.034560e-04,
-1.000000,8192,8192,OS2-f8-accu-12,6.085718e+01,3.613416e-02,7.947008e-03,2.524170e-02,2.385568e-03,4.157280e-04,
-1.000000,8192,8192,OS2-f8-accu-13,5.492470e+01,4.003706e-02,1.114744e-02,2.606894e-02,2.560928e-03,4.069440e-04,
-1.000000,8192,8192,OS2-f8-accu-14,5.029326e+01,4.372402e-02,1.213043e-02,2.825358e-02,2.737968e-03,4.361920e-04,
-1.000000,8192,8192,OS2-f8-accu-15,4.731995e+01,4.647138e-02,1.323504e-02,2.973758e-02,2.925920e-03,4.444160e-04,
-1.000000,8192,8192,OS2-f8-accu-16,4.463128e+01,4.927090e-02,1.395667e-02,3.162765e-02,3.126896e-03,4.623360e-04,
-1.000000,8192,8192,OS2-f8-accu-17,4.216449e+01,5.215344e-02,1.495830e-02,3.310827e-02,3.315984e-03,4.833120e-04,
-1.000000,8192,8192,OS2-f8-accu-18,3.970676e+01,5.538158e-02,1.586621e-02,3.574130e-02,3.499184e-03,5.160800e-04,
-1.000000,8192,8192,OS2-f8-accu-19,3.752689e+01,5.859861e-02,1.709256e-02,3.720602e-02,3.689088e-03,5.329920e-04,
-1.000000,8192,8192,OS2-f8-accu-20,3.580508e+01,6.141651e-02,1.804792e-02,3.892512e-02,3.922832e-03,5.597440e-04,
-1.000000,8192,8192,OS1-6,5.803887e+01,3.788880e-02,,,,,
-1.000000,8192,8192,OS1-7,5.286898e+01,4.159382e-02,,,,,
-1.000000,8192,8192,OS1-8,4.799898e+01,4.581395e-02,,,,,
-1.000000,8192,8192,OS1-9,4.311574e+01,5.100280e-02,,,,,
-1.000000,8192,8192,ZSYRKX,2.724507e+01,8.071271e-02,,,,,
-1.000000,16384,16384,OS2-i8-fast-9,3.148659e+02,5.587200e-02,8.906464e-03,4.249365e-02,2.924560e-03,1.535872e-03,
-1.000000,16384,16384,OS2-i8-fast-10,2.870142e+02,6.129378e-02,9.752096e-03,4.668642e-02,3.236000e-03,1.678304e-03,
-1.000000,16384,16384,OS2-i8-fast-11,2.601240e+02,6.763001e-02,1.048237e-02,5.167584e-02,3.582784e-03,1.779680e-03,
-1.000000,16384,16384,OS2-i8-fast-12,2.354951e+02,7.470297e-02,1.375165e-02,5.521853e-02,3.855360e-03,1.858560e-03,
-1.000000,16384,16384,OS2-i8-fast-13,2.178531e+02,8.075251e-02,1.456771e-02,6.005498e-02,4.201952e-03,1.911808e-03,
-1.000000,16384,16384,OS2-i8-fast-14,2.035737e+02,8.641680e-02,1.551637e-02,6.437061e-02,4.525504e-03,2.030608e-03,
-1.000000,16384,16384,OS2-i8-fast-15,1.901341e+02,9.252515e-02,1.689069e-02,6.860282e-02,4.834144e-03,2.161856e-03,
-1.000000,16384,16384,OS2-i8-fast-16,1.722634e+02,1.021237e-01,2.331098e-02,7.160646e-02,5.041824e-03,2.217056e-03,
-1.000000,16384,16384,OS2-i8-fast-17,1.617142e+02,1.087857e-01,2.512682e-02,7.616688e-02,5.408960e-03,2.364416e-03,
-1.000000,16384,16384,OS2-i8-fast-18,1.536926e+02,1.144635e-01,2.676621e-02,7.970698e-02,5.743360e-03,2.442240e-03,
-1.000000,16384,16384,OS2-i8-fast-19,1.452863e+02,1.210863e-01,2.824040e-02,8.435032e-02,6.039152e-03,2.506240e-03,
-1.000000,16384,16384,OS2-i8-fast-20,1.403941e+02,1.253057e-01,2.736262e-02,8.877579e-02,6.391856e-03,2.622432e-03,
-1.000000,16384,16384,OS2-i8-accu-9,2.822351e+02,6.233168e-02,1.602163e-02,4.178653e-02,2.858688e-03,1.528832e-03,
-1.000000,16384,16384,OS2-i8-accu-10,2.583235e+02,6.810138e-02,1.708794e-02,4.609744e-02,3.195328e-03,1.657920e-03,
-1.000000,16384,16384,OS2-i8-accu-11,2.385600e+02,7.374323e-02,1.804368e-02,5.064166e-02,3.505072e-03,1.776640e-03,
-1.000000,16384,16384,OS2-i8-accu-12,2.201473e+02,7.991099e-02,1.847619e-02,5.567357e-02,3.908768e-03,1.850896e-03,
-1.000000,16384,16384,OS2-i8-accu-13,2.056907e+02,8.552739e-02,1.955440e-02,5.992480e-02,4.188832e-03,1.934336e-03,
-1.000000,16384,16384,OS2-i8-accu-14,1.930173e+02,9.114307e-02,2.050448e-02,6.403597e-02,4.488096e-03,2.047984e-03,
-1.000000,16384,16384,OS2-i8-accu-15,1.802379e+02,9.760534e-02,2.148501e-02,6.893882e-02,4.865024e-03,2.164784e-03,
-1.000000,16384,16384,OS2-i8-accu-16,1.644072e+02,1.070038e-01,2.761466e-02,7.219278e-02,5.099968e-03,2.250656e-03,
-1.000000,16384,16384,OS2-i8-accu-17,1.567165e+02,1.122548e-01,2.931602e-02,7.554128e-02,5.387616e-03,2.362288e-03,
-1.000000,16384,16384,OS2-i8-accu-18,1.496315e+02,1.175700e-01,3.040563e-02,7.911098e-02,5.682240e-03,2.442208e-03,
-1.000000,16384,16384,OS2-i8-accu-19,1.429118e+02,1.230982e-01,3.017197e-02,8.481766e-02,6.075968e-03,2.505792e-03,
-1.000000,16384,16384,OS2-i8-accu-20,1.353330e+02,1.299919e-01,3.205560e-02,8.927230e-02,6.415856e-03,2.627072e-03,
-1.000000,16384,16384,OS2-f8-fast-9,1.094365e+02,1.607524e-01,1.990184e-02,1.325486e-01,6.712784e-03,1.462768e-03,
-1.000000,16384,16384,OS2-f8-fast-10,9.783361e+01,1.798174e-01,2.322309e-02,1.478257e-01,7.429152e-03,1.496576e-03,
-1.000000,16384,16384,OS2-f8-fast-11,8.559089e+01,2.055381e-01,3.598731e-02,1.589504e-01,8.155136e-03,1.636912e-03,
-1.000000,16384,16384,OS2-f8-fast-12,7.824223e+01,2.248426e-01,3.972192e-02,1.746024e-01,8.889568e-03,1.693680e-03,
-1.000000,16384,16384,OS2-f8-fast-13,7.024463e+01,2.504417e-01,4.914350e-02,1.897252e-01,9.628864e-03,1.754080e-03,
-1.000000,16384,16384,OS2-f8-fast-14,6.524233e+01,2.696438e-01,5.236387e-02,2.044907e-01,1.037614e-02,1.805312e-03,
-1.000000,16384,16384,OS2-f8-fast-15,6.129038e+01,2.870302e-01,5.601659e-02,2.178953e-01,1.112360e-02,1.856512e-03,
-1.000000,16384,16384,OS2-f8-fast-16,5.814293e+01,3.025679e-01,5.875226e-02,2.303846e-01,1.183910e-02,1.930208e-03,
-1.000000,16384,16384,OS2-f8-fast-17,5.476195e+01,3.212483e-01,6.197803e-02,2.442281e-01,1.256050e-02,1.983984e-03,
-1.000000,16384,16384,OS2-f8-fast-18,5.173023e+01,3.400755e-01,6.535251e-02,2.591806e-01,1.329389e-02,2.082688e-03,
-1.000000,16384,16384,OS2-f8-fast-19,4.723978e+01,3.724019e-01,8.237670e-02,2.735817e-01,1.406138e-02,2.141040e-03,
-1.000000,16384,16384,OS2-f8-fast-20,4.279065e+01,4.111222e-01,1.061067e-01,2.878146e-01,1.480341e-02,2.225104e-03,
-1.000000,16384,16384,OS2-f8-accu-9,1.052827e+02,1.670948e-01,2.641286e-02,1.326880e-01,6.712848e-03,1.457712e-03,
-1.000000,16384,16384,OS2-f8-accu-10,9.508387e+01,1.850176e-01,2.885987e-02,1.473531e-01,7.428800e-03,1.496288e-03,
-1.000000,16384,16384,OS2-f8-accu-11,8.650727e+01,2.033608e-01,3.135538e-02,1.619734e-01,8.157616e-03,1.644032e-03,
-1.000000,16384,16384,OS2-f8-accu-12,7.956197e+01,2.211130e-01,3.395224e-02,1.766325e-01,8.892816e-03,1.702400e-03,
-1.000000,16384,16384,OS2-f8-accu-13,7.133195e+01,2.466242e-01,4.464206e-02,1.903810e-01,9.630624e-03,1.762816e-03,
-1.000000,16384,16384,OS2-f8-accu-14,6.638066e+01,2.650198e-01,4.793664e-02,2.045490e-01,1.037496e-02,1.818192e-03,
-1.000000,16384,16384,OS2-f8-accu-15,6.281289e+01,2.800729e-01,5.007443e-02,2.169189e-01,1.112096e-02,1.865696e-03,
-1.000000,16384,16384,OS2-f8-accu-16,5.927463e+01,2.967912e-01,5.270541e-02,2.303637e-01,1.183934e-02,1.929136e-03,
-1.000000,16384,16384,OS2-f8-accu-17,5.582992e+01,3.151032e-01,5.575146e-02,2.443010e-01,1.256099e-02,1.987552e-03,
-1.000000,16384,16384,OS2-f8-accu-18,5.264092e+01,3.341922e-01,5.907075e-02,2.597982e-01,1.329558e-02,2.092992e-03,
-1.000000,16384,16384,OS2-f8-accu-19,5.008294e+01,3.512610e-01,6.112514e-02,2.740205e-01,1.406621e-02,2.171904e-03,
-1.000000,16384,16384,OS2-f8-accu-20,4.745198e+01,3.707366e-01,6.346723e-02,2.900576e-01,1.481109e-02,2.245520e-03,
-1.000000,16384,16384,OS1-6,8.012785e+01,2.195515e-01,,,,,
-1.000000,16384,16384,OS1-7,6.774926e+01,2.596661e-01,,,,,
-1.000000,16384,16384,OS1-8,5.740057e+01,3.064810e-01,,,,,
-1.000000,16384,16384,OS1-9,4.947793e+01,3.555562e-01,,,,,
-1.000000,16384,16384,ZSYRKX,2.762526e+01,6.368153e-01,,,,,
-1.000000,32768,32768,OS2-i8-fast-9,3.770137e+02,3.732954e-01,3.482400e-02,3.191572e-01,1.293944e-02,6.640640e-03,
-1.000000,32768,32768,OS2-i8-fast-10,3.406825e+02,4.131045e-01,3.755283e-02,3.536952e-01,1.443339e-02,7.240128e-03,
-1.000000,32768,32768,OS2-i8-fast-11,3.114026e+02,4.519471e-01,3.897749e-02,3.895171e-01,1.587912e-02,7.702608e-03,
-1.000000,32768,32768,OS2-i8-fast-12,2.824302e+02,4.983089e-01,5.052246e-02,4.227118e-01,1.733696e-02,7.931392e-03,
-1.000000,32768,32768,OS2-i8-fast-13,2.614035e+02,5.383918e-01,5.118990e-02,4.599520e-01,1.879542e-02,8.225920e-03,
-1.000000,32768,32768,OS2-i8-fast-14,2.440838e+02,5.765950e-01,5.328298e-02,4.946867e-01,2.030142e-02,8.667200e-03,
-1.000000,32768,32768,OS2-i8-fast-15,2.281451e+02,6.168772e-01,5.691273e-02,5.292673e-01,2.180768e-02,9.036704e-03,
-1.000000,32768,32768,OS2-i8-accu-9,3.430992e+02,4.101947e-01,7.132822e-02,3.186782e-01,1.296787e-02,6.687712e-03,
-1.000000,32768,32768,OS2-i8-accu-10,3.130700e+02,4.495399e-01,7.460025e-02,3.536643e-01,1.444688e-02,7.204368e-03,
-1.000000,32768,32768,OS2-i8-accu-11,2.873326e+02,4.898069e-01,7.611599e-02,3.903571e-01,1.589122e-02,7.619504e-03,
-1.000000,32768,32768,OS2-i8-accu-12,2.656057e+02,5.298737e-01,7.878373e-02,4.254691e-01,1.736610e-02,7.963136e-03,
-1.000000,32768,32768,OS2-i8-accu-13,2.473603e+02,5.689575e-01,8.038953e-02,4.617883e-01,1.881126e-02,8.280048e-03,
-1.000000,32768,32768,OS2-i8-accu-14,2.314057e+02,6.081850e-01,8.334786e-02,4.959767e-01,2.033443e-02,8.724480e-03,
-1.000000,32768,32768,OS2-i8-accu-15,2.170491e+02,6.484132e-01,8.634405e-02,5.302976e-01,2.185298e-02,9.169408e-03,
-1.000000,32768,32768,OS1-6,9.325824e+01,1.509116e+00,,,,,
-1.000000,32768,32768,OS1-7,7.474040e+01,1.883018e+00,,,,,
-1.000000,32768,32768,OS1-8,6.135615e+01,2.293780e+00,,,,,
-1.000000,32768,32768,OS1-9,5.174089e+01,2.720044e+00,,,,,
-1.000000,32768,32768,ZSYRKX,2.648871e+01,5.313112e+00,,,,,
