phi,m,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,8192,8192,OS2-f8-fast-19,2.735896e+01,2.009418e-02,5.544496e-03,1.130418e-02,2.580432e-03,6.287360e-04,
-1.000000,8192,8192,OS2-f8-fast-20,2.593556e+01,2.119699e-02,5.823440e-03,1.190432e-02,2.712496e-03,6.615040e-04,
-1.000000,8192,8192,OS2-f8-accu-9,5.573347e+01,9.864016e-03,2.123280e-03,6.070048e-03,1.255616e-03,3.912640e-04,
-1.000000,8192,8192,OS2-f8-accu-10,5.125030e+01,1.072688e-02,2.282608e-03,6.609200e-03,1.382128e-03,4.126400e-04,
-1.000000,8192,8192,OS2-f8-accu-11,4.703141e+01,1.168912e-02,2.447536e-03,7.267088e-03,1.521024e-03,4.300640e-04,
-1.000000,8192,8192,OS2-f8-accu-12,4.342600e+01,1.265960e-02,2.624048e-03,7.887536e-03,1.649984e-03,4.567040e-04,
-1.000000,8192,8192,OS2-f8-accu-13,3.933260e+01,1.397710e-02,3.277008e-03,8.391232e-03,1.793856e-03,4.688480e-04,
-1.000000,8192,8192,OS2-f8-accu-14,3.681280e+01,1.493382e-02,3.536192e-03,8.926736e-03,1.920176e-03,4.976640e-04,
-1.000000,8192,8192,OS2-f8-accu-15,3.446973e+01,1.594894e-02,3.742560e-03,9.598608e-03,2.046048e-03,5.365440e-04,
-1.000000,8192,8192,OS2-f8-accu-16,3.253283e+01,1.689850e-02,3.913328e-03,1.021694e-02,2.186256e-03,5.642240e-04,
-1.000000,8192,8192,OS2-f8-accu-17,3.044775e+01,1.805571e-02,4.239936e-03,1.089346e-02,2.317696e-03,5.938880e-04,
-1.000000,8192,8192,OS2-f8-accu-18,2.872143e+01,1.914096e-02,4.545104e-03,1.145757e-02,2.442864e-03,6.276800e-04,
-1.000000,8192,8192,OS2-f8-accu-19,2.754504e+01,1.995843e-02,4.689472e-03,1.200338e-02,2.581920e-03,6.471840e-04,
-1.000000,8192,8192,OS2-f8-accu-20,2.753659e+01,1.996456e-02,4.542960e-03,1.202107e-02,2.711264e-03,6.635520e-04,
-1.000000,8192,8192,OS1-6,3.773046e+01,1.457061e-02,,,,,
-1.000000,8192,8192,OS1-7,3.773274e+01,1.456973e-02,,,,,
-1.000000,8192,8192,OS1-8,3.773390e+01,1.456928e-02,,,,,
-1.000000,8192,8192,OS1-9,3.773361e+01,1.456939e-02,,,,,
-1.000000,8192,8192,DTRMM,3.771642e+01,1.457603e-02,,,,,
-1.000000,16384,16384,OS2-i8-fast-9,2.197092e+02,2.001758e-02,3.164336e-03,1.306229e-02,2.298624e-03,1.474560e-03,
-1.000000,16384,16384,OS2-i8-fast-10,2.078059e+02,2.116421e-02,3.218000e-03,1.385219e-02,2.495168e-03,1.559408e-03,
-1.000000,16384,16384,OS2-i8-fast-11,1.881218e+02,2.337872e-02,3.489360e-03,1.545621e-02,2.761728e-03,1.656928e-03,
-1.000000,16384,16384,OS2-i8-fast-12,1.729973e+02,2.542262e-02,3.717760e-03,1.692234e-02,3.016416e-03,1.742848e-03,
-1.000000,16384,16384,OS2-i8-fast-13,1.608828e+02,2.733696e-02,3.961504e-03,1.821669e-02,3.263072e-03,1.828352e-03,
-1.000000,16384,16384,OS2-i8-fast-14,1.503923e+02,2.924382e-02,4.177136e-03,1.959738e-02,3.513616e-03,1.922064e-03,
-1.000000,16384,16384,OS2-i8-fast-15,1.400289e+02,3.140814e-02,4.495072e-03,2.114208e-02,3.775360e-03,2.020352e-03,
-1.000000,16384,16384,OS2-i8-fast-16,1.289424e+02,3.410862e-02,5.914880e-03,2.211667e-02,3.996672e-03,2.092032e-03,
-1.000000,16384,16384,OS2-i8-fast-17,1.219956e+02,3.605085e-02,6.236000e-03,2.342304e-02,4.242576e-03,2.189328e-03,
-1.000000,16384,16384,OS2-i8-fast-18,1.160647e+02,3.789307e-02,6.502784e-03,2.466227e-02,4.480560e-03,2.295296e-03,
-1.000000,16384,16384,OS2-i8-fast-19,1.102484e+02,3.989216e-02,6.797184e-03,2.610141e-02,4.711584e-03,2.369488e-03,
-1.000000,16384,16384,OS2-i8-fast-20,1.056246e+02,4.163846e-02,7.190784e-03,2.706131e-02,4.928448e-03,2.578512e-03,
-1.000000,16384,16384,OS2-i8-accu-9,2.027113e+02,2.169611e-02,5.898608e-03,1.222590e-02,2.202832e-03,1.354256e-03,
-1.000000,16384,16384,OS2-i8-accu-10,1.845115e+02,2.383616e-02,6.216016e-03,1.365312e-02,2.463392e-03,1.502640e-03,
-1.000000,16384,16384,OS2-i8-accu-11,1.705452e+02,2.578816e-02,6.468160e-03,1.496389e-02,2.701168e-03,1.575760e-03,
-1.000000,16384,16384,OS2-i8-accu-12,1.577417e+02,2.788131e-02,6.744704e-03,1.642422e-02,2.970288e-03,1.675280e-03,
-1.000000,16384,16384,OS2-i8-accu-13,1.482138e+02,2.967366e-02,6.965776e-03,1.772102e-02,3.203680e-03,1.743680e-03,
-1.000000,16384,16384,OS2-i8-accu-14,1.385959e+02,3.173288e-02,7.221792e-03,1.918168e-02,3.467008e-03,1.828848e-03,
-1.000000,16384,16384,OS2-i8-accu-15,1.300365e+02,3.382163e-02,7.594896e-03,2.064240e-02,3.725760e-03,1.930208e-03,
-1.000000,16384,16384,OS2-i8-accu-16,1.207860e+02,3.641189e-02,8.960672e-03,2.151186e-02,3.931024e-03,1.983488e-03,
-1.000000,16384,16384,OS2-i8-accu-17,1.153513e+02,3.812741e-02,9.248080e-03,2.269648e-02,4.153120e-03,2.120736e-03,
-1.000000,16384,16384,OS2-i8-accu-18,1.099211e+02,4.001093e-02,9.778720e-03,2.372366e-02,4.328416e-03,2.108336e-03,
-1.000000,16384,16384,OS2-i8-accu-19,1.041074e+02,4.224530e-02,9.929088e-03,2.530456e-02,4.614368e-03,2.380736e-03,
-1.000000,16384,16384,OS2-i8-accu-20,9.883709e+01,4.449794e-02,1.040810e-02,2.657942e-02,4.879520e-03,2.489472e-03,
-1.000000,16384,16384,OS2-f8-fast-9,7.850633e+01,5.602155e-02,6.189936e-03,4.343971e-02,4.632112e-03,1.682432e-03,
-1.000000,16384,16384,OS2-f8-fast-10,7.122464e+01,6.174895e-02,7.052176e-03,4.776035e-02,5.131648e-03,1.819072e-03,
-1.000000,16384,16384,OS2-f8-fast-11,6.488413e+01,6.778309e-02,7.856128e-03,5.243637e-02,5.645632e-03,1.872784e-03,
-1.000000,16384,16384,OS2-f8-fast-12,5.959931e+01,7.379359e-02,8.760096e-03,5.692421e-02,6.149088e-03,1.993728e-03,
-1.000000,16384,16384,OS2-f8-fast-13,5.328592e+01,8.253675e-02,1.321077e-02,6.061909e-02,6.664432e-03,2.079744e-03,
-1.000000,16384,16384,OS2-f8-fast-14,4.950134e+01,8.884702e-02,1.514038e-02,6.444968e-02,7.169056e-03,2.222144e-03,
-1.000000,16384,16384,OS2-f8-fast-15,4.650254e+01,9.457648e-02,1.633066e-02,6.835002e-02,7.665312e-03,2.387456e-03,
-1.000000,16384,16384,OS2-f8-fast-16,4.211666e+01,1.044253e-01,2.214248e-02,7.152954e-02,8.178208e-03,2.515440e-03,
-1.000000,16384,16384,OS2-f8-fast-17,3.896820e+01,1.128625e-01,2.627240e-02,7.536418e-02,8.680688e-03,2.647040e-03,
-1.000000,16384,16384,OS2-f8-fast-18,3.741842e+01,1.175369e-01,2.596939e-02,7.954858e-02,9.188864e-03,2.763808e-03,
-1.000000,16384,16384,OS2-f8-fast-19,3.550219e+01,1.238810e-01,2.691766e-02,8.452493e-02,9.707456e-03,2.849792e-03,
-1.000000,16384,16384,OS2-f8-fast-20,3.376645e+01,1.302490e-01,2.826798e-02,8.897618e-02,1.021566e-02,3.022864e-03,
-1.000000,16384,16384,OS2-f8-accu-9,7.434294e+01,5.915890e-02,9.737376e-03,4.305923e-02,4.631584e-03,1.684080e-03,
-1.000000,16384,16384,OS2-f8-accu-10,6.828983e+01,6.440265e-02,1.056765e-02,4.690698e-02,5.133088e-03,1.802240e-03,
-1.000000,16384,16384,OS2-f8-accu-11,6.222098e+01,7.068430e-02,1.136734e-02,5.189312e-02,5.646656e-03,1.869808e-03,
-1.000000,16384,16384,OS2-f8-accu-12,5.717091e+01,7.692805e-02,1.226035e-02,5.658242e-02,6.149760e-03,1.997792e-03,
-1.000000,16384,16384,OS2-f8-accu-13,5.188832e+01,8.475986e-02,1.592330e-02,6.004306e-02,6.663120e-03,2.081792e-03,
-1.000000,16384,16384,OS2-f8-accu-14,4.847050e+01,9.073656e-02,1.734038e-02,6.387435e-02,7.168016e-03,2.221056e-03,
-1.000000,16384,16384,OS2-f8-accu-15,4.565535e+01,9.633146e-02,1.821323e-02,6.817605e-02,7.665600e-03,2.378912e-03,
-1.000000,16384,16384,OS2-f8-accu-16,4.298823e+01,1.023081e-01,1.916005e-02,7.217290e-02,8.179984e-03,2.529296e-03,
-1.000000,16384,16384,OS2-f8-accu-17,4.050250e+01,1.085870e-01,2.067320e-02,7.653413e-02,8.683648e-03,2.692096e-03,
-1.000000,16384,16384,OS2-f8-accu-18,3.849117e+01,1.142612e-01,2.162154e-02,8.060875e-02,9.196976e-03,2.796544e-03,
-1.000000,16384,16384,OS2-f8-accu-19,3.648657e+01,1.205388e-01,2.264360e-02,8.534680e-02,9.712032e-03,2.862096e-03,
-1.000000,16384,16384,OS2-f8-accu-20,3.453049e+01,1.273670e-01,2.410403e-02,8.983104e-02,1.022554e-02,3.049472e-03,
-1.000000,16384,16384,OS1-6,3.808725e+01,1.154729e-01,,,,,
-1.000000,16384,16384,OS1-7,3.807098e+01,1.155223e-01,,,,,
-1.000000,16384,16384,OS1-8,3.807084e+01,1.155227e-01,,,,,
-1.000000,16384,16384,OS1-9,3.807074e+01,1.155230e-01,,,,,
-1.000000,16384,16384,DTRMM,3.807010e+01,1.155250e-01,,,,,
-1.000000,32768,32768,OS2-i8-fast-9,2.780091e+02,1.265583e-01,1.374646e-02,9.721546e-02,9.157760e-03,6.646784e-03,
-1.000000,32768,32768,OS2-i8-fast-10,2.512736e+02,1.400241e-01,1.460190e-02,1.077793e-01,1.028226e-02,7.363600e-03,
-1.000000,32768,32768,OS2-i8-fast-11,2.287284e+02,1.538260e-01,1.585950e-02,1.191933e-01,1.137928e-02,7.694304e-03,
-1.000000,32768,32768,OS2-i8-fast-12,2.093415e+02,1.680716e-01,1.686232e-02,1.308440e-01,1.245957e-02,8.152576e-03,
-1.000000,32768,32768,OS2-i8-fast-13,1.944730e+02,1.809216e-01,1.703149e-02,1.421458e-01,1.352038e-02,8.407040e-03,
-1.000000,32768,32768,OS2-i8-fast-14,1.806443e+02,1.947715e-01,1.873842e-02,1.531218e-01,1.457901e-02,8.849296e-03,
-1.000000,32768,32768,OS2-i8-fast-15,1.686082e+02,2.086753e-01,1.988888e-02,1.642136e-01,1.560426e-02,9.340912e-03,
-1.000000,32768,32768,OS2-i8-fast-16,1.555654e+02,2.261709e-01,2.555526e-02,1.747317e-01,1.675936e-02,9.889728e-03,
-1.000000,32768,32768,OS2-i8-fast-17,1.472212e+02,2.389899e-01,2.558256e-02,1.851238e-01,1.776525e-02,1.019597e-02,
-1.000000,32768,32768,OS2-i8-fast-18,1.405991e+02,2.502461e-01,2.771770e-02,1.938181e-01,1.866790e-02,1.070798e-02,
-1.000000,32768,32768,OS2-i8-fast-19,1.340793e+02,2.624146e-01,2.826470e-02,2.037956e-01,1.962891e-02,1.143461e-02,
-1.000000,32768,32768,OS2-i8-fast-20,1.277533e+02,2.754086e-01,2.898792e-02,2.136573e-01,2.076754e-02,1.235354e-02,
-1.000000,32768,32768,OS2-i8-accu-9,2.490362e+02,1.412822e-01,3.060131e-02,9.522749e-02,9.118016e-03,6.554624e-03,
-1.000000,32768,32768,OS2-i8-accu-10,2.264931e+02,1.553441e-01,3.219238e-02,1.058600e-01,1.016638e-02,7.325136e-03,
-1.000000,32768,32768,OS2-i8-accu-11,2.087567e+02,1.685425e-01,3.280819e-02,1.169239e-01,1.123904e-02,7.783408e-03,
-1.000000,32768,32768,OS2-i8-accu-12,1.936776e+02,1.816647e-01,3.286394e-02,1.287420e-01,1.233659e-02,8.007040e-03,
-1.000000,32768,32768,OS2-i8-accu-13,1.803123e+02,1.951302e-01,3.388149e-02,1.399353e-01,1.340486e-02,8.393808e-03,
-1.000000,32768,32768,OS2-i8-accu-14,1.688169e+02,2.084173e-01,3.418999e-02,1.506112e-01,1.445488e-02,8.815616e-03,
-1.000000,32768,32768,OS2-i8-accu-15,1.579606e+02,2.227414e-01,3.538770e-02,1.625276e-01,1.551078e-02,9.450528e-03,
-1.000000,32768,32768,OS2-i8-accu-16,1.465872e+02,2.400235e-01,4.045459e-02,1.730909e-01,1.678330e-02,9.710592e-03,
-1.000000,32768,32768,OS2-i8-accu-17,1.403662e+02,2.506613e-01,4.046195e-02,1.815443e-01,1.763768e-02,1.019896e-02,
-1.000000,32768,32768,OS2-i8-accu-18,1.342885e+02,2.620059e-01,4.096925e-02,1.913655e-01,1.861320e-02,1.062810e-02,
-1.000000,32768,32768,OS2-i8-accu-19,1.272950e+02,2.764003e-01,4.245448e-02,2.023819e-01,1.962739e-02,1.143910e-02,
-1.000000,32768,32768,OS2-i8-accu-20,1.221061e+02,2.881459e-01,4.243486e-02,2.126657e-01,2.071408e-02,1.230747e-02,
-1.000000,32768,32768,OS2-f8-fast-9,9.466859e+01,3.716584e-01,2.653488e-02,3.198146e-01,1.823661e-02,7.404544e-03,
-1.000000,32768,32768,OS2-f8-fast-10,8.595201e+01,4.093490e-01,2.851632e-02,3.538560e-01,2.029960e-02,7.858704e-03,
-1.000000,32768,32768,OS2-f8-fast-11,7.780575e+01,4.522079e-01,3.147315e-02,3.900185e-01,2.234998e-02,8.167392e-03,
-1.000000,32768,32768,OS2-f8-fast-12,7.156765e+01,4.916240e-01,3.411389e-02,4.246227e-01,2.439510e-02,8.597472e-03,
-1.000000,32768,32768,OS2-f8-fast-13,6.498461e+01,5.414262e-01,4.643904e-02,4.590951e-01,2.643059e-02,9.050144e-03,
-1.000000,32768,32768,OS2-f8-fast-14,6.068537e+01,5.797834e-01,5.078320e-02,4.906425e-01,2.840707e-02,9.480160e-03,
-1.000000,32768,32768,OS2-f8-fast-15,5.677713e+01,6.196927e-01,5.451235e-02,5.244151e-01,3.045854e-02,1.023078e-02,
-1.000000,32768,32768,OS2-f8-fast-16,5.259250e+01,6.689998e-01,7.923763e-02,5.454406e-01,3.242029e-02,1.110926e-02,
-1.000000,32768,32768,OS2-f8-fast-17,4.906182e+01,7.171437e-01,9.267331e-02,5.773230e-01,3.443690e-02,1.185898e-02,
-1.000000,32768,32768,OS2-f8-fast-18,4.690235e+01,7.501622e-01,9.217472e-02,6.100153e-01,3.652630e-02,1.236787e-02,
-1.000000,32768,32768,OS2-f8-fast-19,4.405917e+01,7.985710e-01,9.548016e-02,6.511377e-01,3.863702e-02,1.259059e-02,
-1.000000,32768,32768,OS2-f8-accu-9,9.080347e+01,3.874783e-01,4.229293e-02,3.191963e-01,1.821712e-02,7.431136e-03,
-1.000000,32768,32768,OS2-f8-accu-10,8.261694e+01,4.258736e-01,4.409712e-02,3.531476e-01,2.028758e-02,7.825440e-03,
-1.000000,32768,32768,OS2-f8-accu-11,7.521997e+01,4.677531e-01,4.719962e-02,3.894897e-01,2.233269e-02,8.162272e-03,
-1.000000,32768,32768,OS2-f8-accu-12,6.951774e+01,5.061208e-01,4.866640e-02,4.248157e-01,2.441090e-02,8.562720e-03,
-1.000000,32768,32768,OS2-f8-accu-13,6.343577e+01,5.546456e-01,6.042694e-02,4.579754e-01,2.644998e-02,9.114192e-03,
-1.000000,32768,32768,OS2-f8-accu-14,5.944936e+01,5.918377e-01,6.353920e-02,4.906060e-01,2.842867e-02,9.485344e-03,
-1.000000,32768,32768,OS2-f8-accu-15,5.622175e+01,6.258143e-01,6.837408e-02,5.175358e-01,3.045848e-02,1.023590e-02,
-1.000000,32768,32768,OS2-f8-accu-16,5.283955e+01,6.658719e-01,7.222746e-02,5.491454e-01,3.252051e-02,1.101315e-02,
-1.000000,32768,32768,OS2-f8-accu-17,4.992372e+01,7.047626e-01,7.651042e-02,5.818696e-01,3.452086e-02,1.180928e-02,
-1.000000,32768,32768,OS2-f8-accu-18,4.740542e+01,7.422014e-01,7.875315e-02,6.144746e-01,3.657082e-02,1.219472e-02,
-1.000000,32768,32768,OS2-f8-accu-19,4.479021e+01,7.855371e-01,8.168680e-02,6.517460e-01,3.868552e-02,1.254706e-02,
-1.000000,32768,32768,OS1-6,3.823951e+01,9.201052e-01,,,,,
-1.000000,32768,32768,OS1-7,3.823999e+01,9.200936e-01,,,,,
-1.000000,32768,32768,OS1-8,3.824067e+01,9.200772e-01,,,,,
-1.000000,32768,32768,OS1-9,3.824081e+01,9.200740e-01,,,,,
-1.000000,32768,32768,DTRMM,3.823920e+01,9.201126e-01,,,,,
